0,0.0684296,0.117206
1,0.0684296,0.117206
2,0.0684296,0.117206
3,0.0684296,0.117206
4,0.0684296,0.117206
5,0.0684296,0.117206
6,0.0684296,0.117206
7,0.0684296,0.117206
8,0.0684296,0.117206
9,0.0684296,0.117206
10,0.134063,0.0917509
11,0.134063,0.0917509
12,0.134063,0.0917509
13,0.134063,0.0917509
14,0.134063,0.0917509
15,0.134063,0.0917509
16,0.134063,0.0917509
17,0.134063,0.0917509
18,0.134063,0.0917509
19,0.134063,0.0917509
20,0.158663,0.078687
21,0.158663,0.078687
22,0.158663,0.078687
23,0.158663,0.078687
24,0.158663,0.078687
25,0.158663,0.078687
26,0.158663,0.078687
27,0.158663,0.078687
28,0.158663,0.078687
29,0.158663,0.078687
30,0.178542,0.089913
31,0.178542,0.089913
32,0.178542,0.089913
33,0.178542,0.089913
34,0.178542,0.089913
35,0.178542,0.089913
36,0.178542,0.089913
37,0.178542,0.089913
38,0.178542,0.089913
39,0.178542,0.089913
40,0.187648,0.0775759
41,0.187648,0.0775759
42,0.187648,0.0775759
43,0.187648,0.0775759
44,0.187648,0.0775759
45,0.187648,0.0775759
46,0.187648,0.0775759
47,0.187648,0.0775759
48,0.187648,0.0775759
49,0.187648,0.0775759
50,0.191704,0.09785
51,0.191704,0.09785
52,0.191704,0.09785
53,0.191704,0.09785
54,0.191704,0.09785
55,0.191704,0.09785
56,0.191704,0.09785
57,0.191704,0.09785
58,0.191704,0.09785
59,0.191704,0.09785
60,0.232796,0.128117
61,0.232796,0.128117
62,0.232796,0.128117
63,0.232796,0.128117
64,0.232796,0.128117
65,0.232796,0.128117
66,0.232796,0.128117
67,0.232796,0.128117
68,0.232796,0.128117
69,0.232796,0.128117
70,0.245848,0.117883
71,0.245848,0.117883
72,0.245848,0.117883
73,0.245848,0.117883
74,0.245848,0.117883
75,0.245848,0.117883
76,0.245848,0.117883
77,0.245848,0.117883
78,0.245848,0.117883
79,0.245848,0.117883
80,0.22337,0.113717
81,0.22337,0.113717
82,0.22337,0.113717
83,0.22337,0.113717
84,0.22337,0.113717
85,0.22337,0.113717
86,0.22337,0.113717
87,0.22337,0.113717
88,0.22337,0.113717
89,0.22337,0.113717
90,0.308867,0.183384
91,0.308867,0.183384
92,0.308867,0.183384
93,0.308867,0.183384
94,0.308867,0.183384
95,0.308867,0.183384
96,0.308867,0.183384
97,0.308867,0.183384
98,0.308867,0.183384
99,0.308867,0.183384
100,0.359921,0.225045
101,0.359921,0.225045
102,0.359921,0.225045
103,0.359921,0.225045
104,0.359921,0.225045
105,0.359921,0.225045
106,0.359921,0.225045
107,0.359921,0.225045
108,0.359921,0.225045
109,0.359921,0.225045
110,0.3267,0.196416
111,0.3267,0.196416
112,0.3267,0.196416
113,0.3267,0.196416
114,0.3267,0.196416
115,0.3267,0.196416
116,0.3267,0.196416
117,0.3267,0.196416
118,0.3267,0.196416
119,0.3267,0.196416
120,0.310577,0.195571
121,0.310577,0.195571
122,0.310577,0.195571
123,0.310577,0.195571
124,0.310577,0.195571
125,0.310577,0.195571
126,0.310577,0.195571
127,0.310577,0.195571
128,0.310577,0.195571
129,0.310577,0.195571
130,0.288278,0.147354
131,0.288278,0.147354
132,0.288278,0.147354
133,0.288278,0.147354
134,0.288278,0.147354
135,0.288278,0.147354
136,0.288278,0.147354
137,0.288278,0.147354
138,0.288278,0.147354
139,0.288278,0.147354
140,0.292872,0.142024
141,0.292872,0.142024
142,0.292872,0.142024
143,0.292872,0.142024
144,0.292872,0.142024
145,0.292872,0.142024
146,0.292872,0.142024
147,0.292872,0.142024
148,0.292872,0.142024
149,0.292872,0.142024
150,0.288596,0.129051
151,0.288596,0.129051
152,0.288596,0.129051
153,0.288596,0.129051
154,0.288596,0.129051
155,0.288596,0.129051
156,0.288596,0.129051
157,0.288596,0.129051
158,0.288596,0.129051
159,0.288596,0.129051
160,0.284023,0.100272
161,0.284023,0.100272
162,0.284023,0.100272
163,0.284023,0.100272
164,0.284023,0.100272
165,0.284023,0.100272
166,0.284023,0.100272
167,0.284023,0.100272
168,0.284023,0.100272
169,0.284023,0.100272
170,0.285854,0.141972
171,0.285854,0.141972
172,0.285854,0.141972
173,0.285854,0.141972
174,0.285854,0.141972
175,0.285854,0.141972
176,0.285854,0.141972
177,0.285854,0.141972
178,0.285854,0.141972
179,0.285854,0.141972
180,0.275102,0.10592
181,0.275102,0.10592
182,0.275102,0.10592
183,0.275102,0.10592
184,0.275102,0.10592
185,0.275102,0.10592
186,0.275102,0.10592
187,0.275102,0.10592
188,0.275102,0.10592
189,0.275102,0.10592
190,0.271785,0.0483611
191,0.271785,0.0483611
192,0.271785,0.0483611
193,0.271785,0.0483611
194,0.271785,0.0483611
195,0.271785,0.0483611
196,0.271785,0.0483611
197,0.271785,0.0483611
198,0.271785,0.0483611
199,0.271785,0.0483611
200,0.268844,0.05135
201,0.268844,0.05135
202,0.268844,0.05135
203,0.268844,0.05135
204,0.268844,0.05135
205,0.268844,0.05135
206,0.268844,0.05135
207,0.268844,0.05135
208,0.268844,0.05135
209,0.268844,0.05135
210,0.266258,0.0345352
211,0.266258,0.0345352
212,0.266258,0.0345352
213,0.266258,0.0345352
214,0.266258,0.0345352
215,0.266258,0.0345352
216,0.266258,0.0345352
217,0.266258,0.0345352
218,0.266258,0.0345352
219,0.266258,0.0345352
220,0.274727,0.0764722
221,0.274727,0.0764722
222,0.274727,0.0764722
223,0.274727,0.0764722
224,0.274727,0.0764722
225,0.274727,0.0764722
226,0.274727,0.0764722
227,0.274727,0.0764722
228,0.274727,0.0764722
229,0.274727,0.0764722
230,0.2677,0.0338407
231,0.2677,0.0338407
232,0.2677,0.0338407
233,0.2677,0.0338407
234,0.2677,0.0338407
235,0.2677,0.0338407
236,0.2677,0.0338407
237,0.2677,0.0338407
238,0.2677,0.0338407
239,0.2677,0.0338407
240,0.276036,0.0598009
241,0.276036,0.0598009
242,0.276036,0.0598009
243,0.276036,0.0598009
244,0.276036,0.0598009
245,0.276036,0.0598009
246,0.276036,0.0598009
247,0.276036,0.0598009
248,0.276036,0.0598009
249,0.276036,0.0598009
250,0.275036,0.0456435
251,0.275036,0.0456435
252,0.275036,0.0456435
253,0.275036,0.0456435
254,0.275036,0.0456435
255,0.275036,0.0456435
256,0.275036,0.0456435
257,0.275036,0.0456435
258,0.275036,0.0456435
259,0.275036,0.0456435
260,0.276548,0.0361611
261,0.276548,0.0361611
262,0.276548,0.0361611
263,0.276548,0.0361611
264,0.276548,0.0361611
265,0.276548,0.0361611
266,0.276548,0.0361611
267,0.276548,0.0361611
268,0.276548,0.0361611
269,0.276548,0.0361611
270,0.276408,0.0432546
271,0.276408,0.0432546
272,0.276408,0.0432546
273,0.276408,0.0432546
274,0.276408,0.0432546
275,0.276408,0.0432546
276,0.276408,0.0432546
277,0.276408,0.0432546
278,0.276408,0.0432546
279,0.276408,0.0432546
280,0.287037,0.0364176
281,0.287037,0.0364176
282,0.287037,0.0364176
283,0.287037,0.0364176
284,0.287037,0.0364176
285,0.287037,0.0364176
286,0.287037,0.0364176
287,0.287037,0.0364176
288,0.287037,0.0364176
289,0.287037,0.0364176
290,0.314307,0.0957398
291,0.314307,0.0957398
292,0.314307,0.0957398
293,0.314307,0.0957398
294,0.314307,0.0957398
295,0.314307,0.0957398
296,0.314307,0.0957398
297,0.314307,0.0957398
298,0.314307,0.0957398
299,0.314307,0.0957398
300,0.316325,0.108863
301,0.316325,0.108863
302,0.316325,0.108863
303,0.316325,0.108863
304,0.316325,0.108863
305,0.316325,0.108863
306,0.316325,0.108863
307,0.316325,0.108863
308,0.316325,0.108863
309,0.316325,0.108863
310,0.345455,0.132393
311,0.345455,0.132393
312,0.345455,0.132393
313,0.345455,0.132393
314,0.345455,0.132393
315,0.345455,0.132393
316,0.345455,0.132393
317,0.345455,0.132393
318,0.345455,0.132393
319,0.345455,0.132393
320,0.35169,0.157719
321,0.35169,0.157719
322,0.35169,0.157719
323,0.35169,0.157719
324,0.35169,0.157719
