171,0.285854,0.141972
172,0.283146,0.130685
173,0.281457,0.105653
174,0.280626,0.127131
175,0.283074,0.128444
176,0.281719,0.101414
177,0.280163,0.114313
178,0.275822,0.112091
179,0.275322,0.0907037
180,0.275544,0.110931
181,0.275102,0.10592
182,0.274331,0.0840407
183,0.27455,0.102006
184,0.272539,0.09555
185,0.272595,0.0695722
186,0.270778,0.115079
187,0.269937,0.0859907
188,0.270578,0.0694787
189,0.270589,0.0812574
190,0.271159,0.0830889
191,0.271785,0.0483611
192,0.270559,0.0762333
193,0.270415,0.0722167
194,0.281289,0.0722167
195,0.277606,0.118913
196,0.275977,0.0805139
197,0.273959,0.0871833
198,0.272706,0.070163
199,0.271256,0.0725935
200,0.270378,0.0456
201,0.268844,0.05135
202,0.26824,0.0549389
203,0.265914,0.0486611
204,0.265236,0.0405407
205,0.267669,0.0670361
206,0.267076,0.0328222
207,0.265833,0.0388481
208,0.265563,0.0295926
209,0.2652,0.0393611
210,0.265162,0.0453426
211,0.266258,0.0345352
212,0.267402,0.0374185
213,0.267099,0.0374537
214,0.266743,0.0422926
215,0.268465,0.0359537
216,0.269676,0.0489426
217,0.269896,0.040713
218,0.271237,0.0368074
219,0.277526,0.0368074
220,0.273208,0.0901241
221,0.274727,0.0764722
222,0.273679,0.0686926
223,0.271034,0.0795796
224,0.270715,0.0452639
225,0.270363,0.0494519
226,0.269189,0.0524157
227,0.2684,0.0497722
228,0.265174,0.0538343
229,0.265511,0.0428093
230,0.266407,0.0520556
231,0.2677,0.0338407
232,0.269256,0.0328296
233,0.269025,0.0388944
234,0.269766,0.0424741
235,0.270814,0.0363167
236,0.270681,0.0386926
237,0.271025,0.0412065
238,0.272703,0.0535361
239,0.272995,0.0469898
240,0.273466,0.0570954
241,0.276036,0.0598009
242,0.276614,0.03755
243,0.27624,0.0406741
244,0.28041,0.0406741
245,0.278495,0.106384
246,0.279558,0.0930269
247,0.277844,0.0927722
248,0.274047,0.0608648
249,0.27414,0.0519861
250,0.274177,0.0603806
251,0.275036,0.0456435
252,0.276296,0.0489917
253,0.278567,0.0354806
254,0.278437,0.039413
255,0.277226,0.0670935
256,0.277766,0.041263
257,0.276386,0.026762
258,0.276734,0.0326537
259,0.276182,0.050113
260,0.276993,0.0338407
261,0.276548,0.0361611
262,0.276434,0.0370324
263,0.278119,0.0281407
264,0.276825,0.0372574
265,0.276337,0.036713
266,0.276181,0.0253083
267,0.276196,0.0319796
268,0.276719,0.0328574
269,0.280132,0.0328574
270,0.279674,0.0434944
271,0.276408,0.0432546
272,0.276028,0.0618463
273,0.278409,0.0514241
274,0.278417,0.0542111
275,0.277635,0.0462102
276,0.277394,0.0330519
277,0.27411,0.0330231
278,0.274932,0.0288769
279,0.27967,0.0480093
280,0.284515,0.056288
281,0.287037,0.0364176
282,0.291756,0.0570167
283,0.29553,0.0735648
284,0.297011,0.0709435
285,0.301744,0.0723574
286,0.305274,0.0806685
287,0.306759,0.0745352
288,0.309367,0.0882917
289,0.312439,0.0960278
290,0.313694,0.0860417
291,0.314307,0.0957398
292,0.316015,0.0880602
293,0.315856,0.0603361
294,0.319344,0.0603361
295,0.31841,0.143783
296,0.316769,0.134078
297,0.314969,0.128064
298,0.315325,0.124301
299,0.312981,0.0982583
300,0.313603,0.113027
301,0.316325,0.108863
302,0.316053,0.102644
303,0.320919,0.10497
304,0.321766,0.119287
305,0.323747,0.105165
306,0.328669,0.123345
307,0.333158,0.115492
308,0.335721,0.117697
309,0.340786,0.124981
310,0.345166,0.133829
311,0.345455,0.132393
312,0.347847,0.139444
313,0.348073,0.147859
314,0.348821,0.117252
315,0.346588,0.136964
316,0.346081,0.136252
317,0.34421,0.127226
318,0.340899,0.135004
319,0.361475,0.135004
320,0.356497,0.157176
321,0.35169,0.157719
322,0.346523,0.172982
323,0.341679,0.127018
324,0.333967,0.129441
325,0.327793,0.142378
326,0.32403,0.133932
327,0.320685,0.119966
328,0.312863,0.11791
329,0.311737,0.100241
330,0.307634,0.1778
331,0.303636,0.0897519
332,0.30306,0.0745639
333,0.302606,0.0793546
334,0.300783,0.0889926
335,0.300962,0.0664296
336,0.297079,0.0814157
337,0.294585,0.0749806
338,0.294594,0.0561991
339,0.292065,0.0805259
340,0.289559,0.0749426
341,0.289876,0.0488009
342,0.289813,0.0661731
343,0.287566,0.0617657
344,0.309022,0.0617657
345,0.303522,0.0975898
346,0.298774,0.161581
347,0.295948,0.0905472
348,0.294844,0.086087
349,0.292948,0.107617
350,0.292822,0.0900657
351,0.290126,0.0667972
352,0.287511,0.069913
353,0.285914,0.078675
354,0.285814,0.0586704
355,0.283518,0.131179
356,0.282017,0.0447481
357,0.284222,0.0531889
358,0.283926,0.0456639
359,0.282569,0.0410278
360,0.282718,0.0445398
361,0.282499,0.0378278
362,0.280522,0.0453296
363,0.281411,0.0434167
364,0.282304,0.0402111
365,0.281078,0.0450796
366,0.281352,0.0288815
367,0.280437,0.0396796
368,0.279385,0.0346185
369,0.289967,0.0346185
370,0.285978,0.0763407
371,0.283159,0.06005
372,0.280833,0.0909269
373,0.278285,0.0607981
374,0.278533,0.0722074
375,0.277256,0.067525
376,0.277793,0.0538296
377,0.277578,0.0633278
378,0.276019,0.0399407
379,0.274393,0.0539685
380,0.273567,0.0668259
381,0.271626,0.0495981
382,0.270837,0.0483796
383,0.271104,0.0503352
384,0.273237,0.0417593
385,0.274626,0.0478981
386,0.276419,0.0451296
387,0.277726,0.0490944
388,0.279226,0.0536926
389,0.281685,0.06205
390,0.283696,0.0611926
391,0.285959,0.0635278
392,0.286181,0.0634111
393,0.288426,0.0706648
394,0.294856,0.0706648
395,0.293693,0.106398
396,0.293256,0.100659
397,0.293796,0.108561
398,0.293,0.0747241
399,0.291237,0.0825241
400,0.29157,0.0789815
401,0.291733,0.0786463
402,0.292241,0.0890306
403,0.296207,0.0759056
404,0.300933,0.0963898
405,0.307467,0.0963741
406,0.317148,0.103935
407,0.322844,0.091638
408,0.332559,0.115611
409,0.34393,0.121097
410,0.348752,0.123156
411,0.359567,0.122602
412,0.371974,0.136539
413,0.377448,0.125854
414,0.389496,0.150135
415,0.399789,0.166053
416,0.404107,0.149824
417,0.414093,0.185353
418,0.424763,0.181523
419,0.480418,0.181523
420,0.479144,0.181523
421,0.479408,0.181523
422,0.474329,0.181523
423,0.479736,0.181523
424,0.482341,0.267831
425,0.484306,0.250205
426,0.491283,0.268544
427,0.493186,0.283333
428,0.491969,0.274863
429,0.496766,0.284661
430,0.502662,0.280351
431,0.504944,0.269633
432,0.511155,0.287291
433,0.518215,0.299733
434,0.518681,0.269958
435,0.523311,0.302875
436,0.525452,0.313101
437,0.528085,0.301844
438,0.537274,0.32739
439,0.542585,0.308971
440,0.548122,0.288003
441,0.552704,0.32924
442,0.555637,0.328225
443,0.557522,0.308381
444,0.594822,0.308381
445,0.591315,0.308381
446,0.58595,0.375984
447,0.583837,0.396591
448,0.583589,0.378646
449,0.583044,0.360305
450,0.582533,0.369244
451,0.576637,0.356701
452,0.574715,0.334484
453,0.575878,0.349433
454,0.581963,0.35824
455,0.578948,0.347145
456,0.5807,0.355915
457,0.583219,0.353777
458,0.584652,0.321404
459,0.588824,0.354729
460,0.588152,0.363376
461,0.589385,0.319378
462,0.591669,0.344211
463,0.594922,0.348587
464,0.5937,0.28934
465,0.591024,0.340829
466,0.593192,0.334961
467,0.593711,0.308487
468,0.596263,0.334029
469,0.613112,0.334029
470,0.610523,0.327443
471,0.606932,0.337754
472,0.601836,0.362422
473,0.601256,0.292377
474,0.600385,0.338411
475,0.597463,0.314909
476,0.59667,0.270861
477,0.59513,0.332954
478,0.595322,0.300519
479,0.595478,0.271672
480,0.596437,0.360359
481,0.596122,0.291491
482,0.595781,0.243015
483,0.596596,0.31222
484,0.59607,0.309269
485,0.595926,0.229444
486,0.596774,0.294789
487,0.598178,0.28845
488,0.598678,0.238422
489,0.598648,0.273735
490,0.598378,0.274022
491,0.598456,0.218935
492,0.597185,0.274933
493,0.596585,0.263798
494,0.601674,0.263798
495,0.598063,0.267713
496,0.596107,0.295882
497,0.597869,0.295882
498,0.59754,0.267395
499,0.599652,0.271766
500,0.6021,0.179493
501,0.606748,0.233368
502,0.609611,0.200173
503,0.611994,0.132131
504,0.614306,0.18855
505,0.615526,0.189057
506,0.616744,0.104913
507,0.622178,0.124484
508,0.626756,0.102158
509,0.628956,0.0924481
510,0.632581,0.0888102
511,0.634196,0.105688
512,0.637178,0.114065
513,0.641159,0.165624
514,0.644589,0.139015
515,0.645185,0.106658
516,0.648763,0.115447
517,0.649815,0.100343
518,0.651252,0.0929259
519,0.66756,0.0929259
520,0.668464,0.0929259
521,0.666497,0.0929259
522,0.667457,0.181805
523,0.665952,0.169379
524,0.665359,0.174681
525,0.663678,0.153602
526,0.661544,0.190686
527,0.661336,0.156279
528,0.661608,0.146697
529,0.660539,0.157135
530,0.658235,0.128052
531,0.658531,0.155431
532,0.658446,0.152946
533,0.657687,0.145316
534,0.656309,0.12667
535,0.656864,0.140002
536,0.65504,0.134973
537,0.654384,0.139139
538,0.652336,0.134093
539,0.651455,0.119683
540,0.650166,0.139656
541,0.648458,0.121024
542,0.647532,0.122641
543,0.649755,0.135261
544,0.657648,0.135261
545,0.655707,0.179422
546,0.65197,0.191104
547,0.649881,0.188617
548,0.649059,0.167215
549,0.647863,0.176931
550,0.6488,0.164574
551,0.64737,0.148372
552,0.643693,0.160637
553,0.640178,0.151431
554,0.639126,0.131072
555,0.639815,0.15383
556,0.6394,0.156407
557,0.639463,0.128906
558,0.639563,0.173637
559,0.640137,0.266624
560,0.640944,0.180571
561,0.640648,0.180571
562,0.641485,0.180571
563,0.640696,0.24058
564,0.6405,0.317674
565,0.642596,0.309228
566,0.643267,0.244678
567,0.644389,0.33688
568,0.645007,0.3272
569,0.65037,0.3272
570,0.647583,0.333364
571,0.649528,0.334121
572,0.648794,0.246036
573,0.650994,0.323409
574,0.651654,0.307763
575,0.652506,0.307763
576,0.651261,0.231189
577,0.651783,0.173391
578,0.650731,0.136487
579,0.651902,0.145076
580,0.652935,0.16603
581,0.652502,0.100365
582,0.653583,0.119344
583,0.655006,0.124169
584,0.656835,0.115356
585,0.658339,0.144102
586,0.660117,0.131305
587,0.661213,0.0983833
588,0.663346,0.103837
589,0.664843,0.0994759
590,0.664872,0.0867519
591,0.666017,0.118576
592,0.668598,0.124181
593,0.66852,0.0799093
594,0.681234,0.0799093
595,0.676891,0.142578
596,0.677063,0.131811
597,0.678537,0.162259
598,0.680611,0.12944
599,0.679644,0.152946
600,0.679033,0.104678
601,0.681133,0.106588
602,0.682481,0.0979222
603,0.684881,0.0935907
604,0.686519,0.0974287
605,0.686496,0.100141
606,0.688626,0.117959
607,0.690807,0.0949028
608,0.691204,0.10013
609,0.692506,0.0986343
610,0.694278,0.0977537
611,0.695763,0.0951769
612,0.69683,0.101519
613,0.697885,0.103454
614,0.698859,0.0948185
615,0.700293,0.0992907
616,0.701889,0.11431
617,0.7005,0.100897
618,0.699611,0.120217
619,0.723446,0.120217
620,0.723428,0.144721
621,0.72395,0.136385
622,0.723506,0.147088
623,0.721572,0.140834
624,0.720365,0.13831
625,0.721106,0.13448
626,0.719539,0.129519
627,0.720952,0.141909
628,0.721017,0.129129
629,0.720043,0.110795
630,0.719539,0.157874
631,0.720615,0.127313
632,0.720581,0.135419
633,0.721196,0.133046
634,0.719726,0.139589
635,0.71882,0.113569
636,0.719407,0.141056
637,0.719648,0.140939
638,0.719161,0.120207
639,0.718406,0.127624
640,0.721335,0.125433
641,0.722561,0.104094
642,0.726257,0.116367
643,0.727757,0.114667
644,0.74433,0.114667
645,0.74243,0.168631
646,0.741215,0.157707
647,0.738956,0.132578
648,0.742012,0.140774
649,0.741208,0.14512
650,0.739371,0.1398
651,0.738494,0.155446
652,0.738163,0.143648
653,0.737796,0.127124
654,0.735567,0.133663
655,0.7335,0.139361
656,0.734115,0.113441
657,0.736333,0.112954
658,0.740381,0.112274
659,0.741386,0.110046
660,0.741353,0.123133
661,0.743731,0.0992537
662,0.744138,0.0955963
663,0.744508,0.11675
664,0.745016,0.11087
665,0.745097,0.0901426
666,0.74449,0.106378
667,0.743205,0.111413
668,0.742771,0.110837
669,0.74776,0.110837
670,0.746893,0.189274
671,0.743605,0.181333
672,0.744564,0.167707
673,0.743394,0.16405
674,0.739986,0.1565
675,0.741982,0.131235
676,0.744442,0.143004
677,0.743153,0.111135
678,0.7429,0.12913
679,0.745656,0.132783
680,0.747281,0.146904
681,0.748078,0.133928
682,0.748122,0.140833
683,0.749248,0.113298
684,0.749381,0.144044
685,0.748493,0.121031
686,0.748004,0.0888259
687,0.746663,0.113961
688,0.745559,0.11838
689,0.746741,0.10282
690,0.747544,0.110981
691,0.748363,0.12368
692,0.747552,0.0893222
693,0.747681,0.11085
694,0.755953,0.11085
695,0.754982,0.180261
696,0.755482,0.184907
697,0.752449,0.168389
698,0.750664,0.169987
699,0.747712,0.156457
700,0.746642,0.157133
701,0.746112,0.122257
702,0.746094,0.145454
703,0.746445,0.126357
704,0.74669,0.113211
705,0.74879,0.127063
706,0.746864,0.122459
707,0.750307,0.115073
708,0.751304,0.138652
709,0.751718,0.136646
710,0.751629,0.117356
711,0.751195,0.156431
712,0.752277,0.131694
713,0.753044,0.11133
714,0.751289,0.144243
715,0.752026,0.135909
716,0.750726,0.0866241
717,0.74977,0.113791
718,0.749715,0.103914
719,0.763714,0.103914
720,0.757847,0.161174
721,0.756499,0.147704
722,0.75117,0.112906
723,0.747778,0.123189
724,0.749864,0.127758
725,0.744611,0.100347
726,0.744441,0.112356
727,0.744467,0.105242
728,0.744137,0.0810056
729,0.744307,0.0872676
730,0.742489,0.0956343
731,0.741904,0.0561648
732,0.741522,0.0770176
733,0.741304,0.0774296
734,0.741185,0.0556046
735,0.742644,0.071513
736,0.742141,0.081088
737,0.742919,0.0318287
738,0.743978,0.0661972
739,0.744048,0.0532213
740,0.74353,0.0297639
741,0.743407,0.0468565
742,0.743789,0.032075
743,0.74497,0.0161176
744,0.756364,0.0161176
745,0.755316,0.070438
746,0.754945,0.0765463
747,0.754697,0.0629611
748,0.75359,0.0692861
749,0.75659,0.0511556
750,0.754504,0.0625083
751,0.755893,0.058788
752,0.757956,0.053638
753,0.75813,0.0378519
754,0.758856,0.0386417
755,0.756996,0.0313972
756,0.7582,0.0438519
757,0.759189,0.0369185
758,0.761759,0.0348398
759,0.766774,0.0428444
760,0.770919,0.0634972
761,0.771537,0.0402417
762,0.775444,0.053063
763,0.774812,0.0544315
764,0.775333,0.0436889
765,0.776452,0.0504241
766,0.780704,0.0607315
767,0.780974,0.0501472
768,0.780911,0.0592806
769,0.804094,0.0592806
770,0.80151,0.0712361
771,0.800881,0.0687139
772,0.797503,0.0677426
773,0.798326,0.0513028
774,0.799435,0.0790713
775,0.797283,0.0726222
776,0.794492,0.0617435
777,0.792956,0.0712361
778,0.791057,0.0680509
779,0.791892,0.0532204
780,0.792262,0.059313
781,0.794821,0.0689574
782,0.792844,0.0587343
783,0.792664,0.0652444
784,0.789821,0.0641796
785,0.785944,0.0452389
786,0.785031,0.0555639
787,0.78231,0.0443833
788,0.780158,0.0247324
789,0.778825,0.0233907
790,0.782047,0.0260741
791,0.781499,0.0293426
792,0.779676,0.0332056
793,0.779193,0.0388213
794,0.785694,0.0388213
795,0.783903,0.0718444
796,0.786014,0.0726009
797,0.787881,0.0741907
798,0.788869,0.0742352
799,0.787797,0.0793481
800,0.786779,0.0769472
801,0.786502,0.0635963
802,0.785831,0.0729185
803,0.785222,0.054575
804,0.783988,0.0577537
805,0.782785,0.0572833
806,0.78318,0.0470167
807,0.78412,0.0476102
808,0.783604,0.0527278
809,0.783956,0.0445806
810,0.786256,0.049512
811,0.786306,0.0526278
812,0.787203,0.0538296
813,0.790085,0.062313
814,0.793762,0.066613
815,0.795113,0.0518657
816,0.793419,0.0636361
817,0.795494,0.0662593
818,0.796313,0.0585528
819,0.826071,0.0585528
820,0.822498,0.102503
821,0.822589,0.0891287
822,0.824043,0.0996602
823,0.824636,0.070125
824,0.825129,0.0633694
825,0.824988,0.0708815
826,0.827269,0.0812333
827,0.829235,0.0543787
828,0.829043,0.0673833
829,0.829343,0.0725843
830,0.829381,0.0549407
831,0.828337,0.060037
832,0.826989,0.0576157
833,0.825344,0.049338
834,0.824492,0.0533444
835,0.820778,0.0502093
836,0.819919,0.0248491
837,0.818089,0.0431722
838,0.819409,0.040788
839,0.821443,0.0252398
840,0.821553,0.0375833
841,0.821872,0.0426972
842,0.820909,0.0211944
843,0.820476,0.0292157
844,0.829252,0.0292157
845,0.827519,0.0598111
846,0.825656,0.0709648
847,0.827037,0.0729093
848,0.824526,0.0341157
849,0.82397,0.0587407
850,0.821889,0.0415528
851,0.821752,0.036663
852,0.823635,0.0461694
853,0.822791,0.0363722
854,0.820513,0.0310981
855,0.819574,0.0482306
856,0.818041,0.0319537
857,0.818522,0.0182426
858,0.81993,0.0311972
859,0.819127,0.025638
860,0.817893,0.023412
861,0.81817,0.0379352
862,0.818152,0.0485778
863,0.818181,0.0207231
864,0.818922,0.0459796
865,0.819844,0.048762
866,0.820811,0.0261611
867,0.820393,0.0438657
868,0.820585,0.0290611
869,0.826715,0.0290611
870,0.825006,0.0597593
871,0.827748,0.0499861
872,0.826222,0.0420667
873,0.827567,0.0379491
874,0.826422,0.0491556
875,0.825515,0.0302648
876,0.824115,0.0433861
877,0.823044,0.0398093
878,0.823663,0.0259472
879,0.82847,0.0259472
880,0.827463,0.040362
881,0.826725,0.037813
882,0.825359,0.0448769
883,0.824496,0.0408833
884,0.823893,0.0340796
885,0.824226,0.03185
886,0.824088,0.0374639
887,0.823044,0.035175
888,0.823781,0.0360935
889,0.822922,0.03335
890,0.8229,0.0293889
891,0.824344,0.0339083
892,0.823052,0.0361139
893,0.821604,0.0179463
894,0.819989,0.0241852
895,0.820837,0.0271796
896,0.820507,0.0208278
897,0.820552,0.0267463
898,0.820907,0.0268472
899,0.820444,0.0205463
900,0.820822,0.0222
901,0.821622,0.0267944
902,0.821885,0.0121444
903,0.822348,0.0206685
904,0.826486,0.0206685
905,0.825704,0.0239991
906,0.827486,0.0378667
907,0.826694,0.0378037
908,0.825643,0.0429713
909,0.82499,0.0352204
910,0.822806,0.0247926
911,0.823155,0.0204074
912,0.82318,0.0254519
913,0.8234,0.0271037
914,0.824608,0.0194639
915,0.82402,0.0415111
916,0.825278,0.0307157
917,0.825263,0.0242093
918,0.826259,0.0398704
919,0.828926,0.0328861
920,0.827733,0.0224287
921,0.828406,0.0323083
922,0.829774,0.0268269
923,0.829967,0.0275898
924,0.833228,0.031912
925,0.834927,0.0361574
926,0.834661,0.0284889
927,0.836139,0.043387
928,0.836552,0.0466083
929,0.843726,0.0466083
930,0.843919,0.0798769
931,0.843704,0.0704676
932,0.842656,0.0622019
933,0.841167,0.0572824
934,0.841107,0.0597944
935,0.840159,0.0458481
936,0.838848,0.0472056
937,0.840037,0.0535574
938,0.839319,0.0354315
939,0.838262,0.0371741
940,0.839231,0.0533833
941,0.838294,0.0282111
942,0.838619,0.0356713
943,0.837187,0.02985
944,0.837606,0.0303565
945,0.832569,0.032862
946,0.831809,0.0294259
947,0.8322,0.0238315
948,0.833159,0.0277241
949,0.831711,0.0226889
950,0.83015,0.020125
951,0.829604,0.0286
952,0.830166,0.0213667
953,0.832781,0.0185491
954,0.831358,0.0185491
955,0.827606,0.0479417
956,0.827881,0.0271454
957,0.825328,0.0404417
958,0.826598,0.0333685
959,0.827769,0.0320056
960,0.827371,0.0379306
961,0.825915,0.038687
962,0.826656,0.027763
963,0.824981,0.0234565
964,0.829219,0.0284722
965,0.829531,0.0216259
966,0.829393,0.0283694
967,0.827122,0.0262796
968,0.827587,0.0128287
969,0.826896,0.0261796
970,0.829396,0.0347593
971,0.830126,0.0242417
972,0.829693,0.0352481
973,0.828163,0.0390556
974,0.828541,0.0204241
975,0.82917,0.0372454
976,0.828778,0.04075
977,0.82797,0.0250944
978,0.827504,0.0362889
979,0.83199,0.0362889
980,0.831275,0.0736046
981,0.831459,0.0543546
982,0.828731,0.0577287
983,0.827927,0.0559111
984,0.828032,0.0492806
985,0.828487,0.0477407
986,0.827997,0.0408046
987,0.828019,0.0412991
988,0.827234,0.0374194
989,0.825545,0.0165333
990,0.82387,0.0695056
991,0.822574,0.0272287
992,0.823307,0.0203963
993,0.824144,0.0252648
994,0.825641,0.024563
995,0.825848,0.0183167
996,0.825563,0.0303981
997,0.826352,0.0270898
998,0.825849,0.0214343
999,0.825948,0.0261676
1000,0.826873,0.0270046
1001,0.826268,0.0162685
1002,0.826742,0.0306056
1003,0.826183,0.028338
1004,0.831611,0.028338
1005,0.831226,0.0712778
1006,0.830544,0.0461167
1007,0.828785,0.0441787
1008,0.828393,0.0472
1009,0.828281,0.0233194
1010,0.829219,0.0233194
1011,0.826693,0.0687648
1012,0.828359,0.0367463
1013,0.826178,0.0348463
1014,0.824919,0.0420556
1015,0.825085,0.0344907
1016,0.825963,0.0349185
1017,0.827003,0.0327176
1018,0.826929,0.0400667
1019,0.826218,0.03305
1020,0.825225,0.0354778
1021,0.824203,0.0454574
1022,0.822673,0.040437
1023,0.822847,0.0381685
1024,0.821622,0.0243333
1025,0.820741,0.0396907
1026,0.821264,0.0331852
1027,0.821308,0.0219981
1028,0.82099,0.0304
1029,0.820956,0.0289315
1030,0.821496,0.0266852
1031,0.822274,0.0321389
1032,0.821322,0.0379333
1033,0.821656,0.0273056
1034,0.821437,0.0379222
1035,0.829615,0.0379222
1036,0.827784,0.0368815
1037,0.828571,0.0449648
1038,0.827612,0.0473222
1039,0.825819,0.0455315
1040,0.825432,0.0478111
1041,0.824684,0.0588093
1042,0.825098,0.0513278
1043,0.82547,0.0520861
1044,0.824844,0.0559148
1045,0.82523,0.0353278
1046,0.824156,0.0621
1047,0.823913,0.0419898
1048,0.82385,0.0328056
1049,0.823954,0.0472889
1050,0.823494,0.048225
1051,0.823839,0.0350093
1052,0.823643,0.0457889
1053,0.823643,0.0331796
1054,0.822317,0.024463
1055,0.823306,0.0382574
1056,0.821731,0.0402435
1057,0.822996,0.0310602
1058,0.821659,0.0410861
1059,0.822015,0.0334389
1060,0.826767,0.0334389
1061,0.82563,0.0684519
1062,0.825411,0.0775139
1063,0.824078,0.0452194
1064,0.824606,0.0602556
1065,0.827447,0.0559565
1066,0.82844,0.0452185
1067,0.829804,0.0491083
1068,0.830226,0.0466222
1069,0.830541,0.0533426
1070,0.832396,0.055963
1071,0.829607,0.0880731
1072,0.829359,0.0483333
1073,0.830124,0.0480019
1074,0.830578,0.0524667
1075,0.830509,0.0395713
1076,0.83224,0.0518648
1077,0.831677,0.052437
1078,0.832744,0.0403676
1079,0.832626,0.0483093
1080,0.831705,0.0450111
1081,0.83126,0.032787
1082,0.82993,0.0531093
1083,0.829185,0.0509194
1084,0.828644,0.0366556
1085,0.836703,0.0366556
1086,0.836206,0.0764407
1087,0.834591,0.0582833
1088,0.835241,0.0679815
1089,0.834319,0.0620037
1090,0.83325,0.0683722
1091,0.833013,0.0469537
1092,0.832331,0.0496963
1093,0.831143,0.04165
1094,0.831006,0.0411444
1095,0.832117,0.0431796
1096,0.832282,0.0446944
1097,0.833994,0.0452426
1098,0.83283,0.0524741
1099,0.834111,0.0440278
1100,0.834532,0.0469185
1101,0.837206,0.0514352
1102,0.838022,0.0471852
1103,0.840711,0.0599611
1104,0.842215,0.0621519
1105,0.842522,0.0556167
1106,0.844341,0.0674037
1107,0.84483,0.0677241
1108,0.845552,0.060937
1109,0.844793,0.0690796
1110,0.846669,0.0690796
1111,0.845463,0.0832759
