325,0.325346,0.142394
326,0.321394,0.13391
327,0.31803,0.119982
328,0.310264,0.117888
329,0.309073,0.100257
330,0.30528,0.177778
331,0.301095,0.0897685
332,0.300502,0.0745417
333,0.30004,0.0793713
334,0.298206,0.0889704
335,0.298365,0.0664463
336,0.29454,0.0813935
337,0.292049,0.0749972
338,0.292154,0.0561769
339,0.28961,0.0805426
340,0.286981,0.0749204
341,0.287298,0.0488176
342,0.287216,0.0661509
343,0.28498,0.0617824
344,0.3072,0.0617824
345,0.300917,0.0976065
346,0.296386,0.161558
347,0.293293,0.0905639
348,0.292189,0.0860648
349,0.290293,0.107633
350,0.290147,0.0900435
351,0.287443,0.0668139
352,0.284799,0.0698907
353,0.283331,0.0786917
354,0.283081,0.0586481
355,0.281188,0.131195
356,0.27932,0.0447259
357,0.281581,0.0532056
358,0.281193,0.0456417
359,0.279758,0.0410444
360,0.2801,0.0445176
361,0.279688,0.0378444
362,0.277711,0.0453074
363,0.2786,0.0434333
364,0.279493,0.0401889
365,0.278267,0.0450963
366,0.278541,0.0288593
367,0.277626,0.0396963
368,0.276574,0.0345963
369,0.288147,0.0345963
370,0.283264,0.0763185
371,0.280682,0.0600667
372,0.278085,0.0909046
373,0.275474,0.0608148
374,0.275722,0.0721852
375,0.274585,0.0675417
376,0.274981,0.0538074
377,0.274767,0.0633444
378,0.273207,0.0399185
379,0.271667,0.0539852
380,0.270756,0.0668037
381,0.269028,0.0496148
382,0.268181,0.0483574
383,0.268293,0.0503519
384,0.270426,0.041737
385,0.271815,0.0479148
386,0.273607,0.0451074
387,0.274915,0.0491111
388,0.276415,0.0536704
389,0.278874,0.0620667
390,0.280885,0.0611704
391,0.283148,0.0635444
392,0.28337,0.0633889
393,0.285615,0.0706815
394,0.293106,0.0706815
395,0.29097,0.106415
396,0.290444,0.100637
397,0.290985,0.108578
398,0.290294,0.0747019
399,0.288426,0.0825407
400,0.288759,0.0789593
401,0.288922,0.078663
402,0.289432,0.0890083
403,0.293621,0.0759222
404,0.298356,0.0963676
405,0.304943,0.0963907
406,0.314562,0.103913
407,0.320247,0.0916546
408,0.329954,0.115589
409,0.341324,0.121114
410,0.346135,0.123133
411,0.35695,0.122619
412,0.369349,0.136517
413,0.374994,0.12587
414,0.38686,0.150113
415,0.397231,0.166069
416,0.401666,0.149802
417,0.411506,0.185369
418,0.422157,0.181501
419,0.478771,0.181501
420,0.476838,0.181501
421,0.476783,0.181501
422,0.471693,0.181501
423,0.4771,0.181501
424,0.479677,0.267812
425,0.481785,0.250221
426,0.488921,0.268525
427,0.490503,0.28335
428,0.489438,0.274841
429,0.494167,0.284678
430,0.499924,0.280329
431,0.50221,0.26965
432,0.508432,0.287269
433,0.515501,0.29975
434,0.516006,0.269936
435,0.520753,0.302892
436,0.522924,0.313079
437,0.525527,0.301861
438,0.534866,0.327368
439,0.540038,0.308988
440,0.545731,0.287981
441,0.550145,0.329256
442,0.55307,0.328203
443,0.554944,0.308397
444,0.593182,0.308397
445,0.588757,0.308397
446,0.583403,0.375962
447,0.581506,0.396607
448,0.581135,0.378624
449,0.580467,0.360321
450,0.579947,0.369222
451,0.574234,0.356718
452,0.572109,0.334462
453,0.573272,0.34945
454,0.579431,0.358218
455,0.576304,0.347162
456,0.578044,0.355893
457,0.580555,0.353794
458,0.581996,0.321381
459,0.586169,0.354745
460,0.585407,0.363354
461,0.58684,0.319394
462,0.589288,0.344189
463,0.592258,0.348604
464,0.591107,0.289318
465,0.588349,0.340845
466,0.590517,0.334939
467,0.591036,0.308504
468,0.59358,0.334006
469,0.611364,0.334006
470,0.607956,0.32742
471,0.604191,0.33777
472,0.599094,0.3624
473,0.59867,0.292394
474,0.597574,0.338389
475,0.594652,0.314926
476,0.594004,0.270839
477,0.592319,0.33297
478,0.592658,0.300497
479,0.592807,0.271689
480,0.593626,0.360341
481,0.593311,0.291507
482,0.59297,0.242993
483,0.593785,0.312237
484,0.593469,0.309246
485,0.593181,0.22946
486,0.593963,0.294767
487,0.595367,0.288467
488,0.595867,0.2384
489,0.595837,0.273752
490,0.595567,0.274
491,0.595644,0.218952
492,0.594374,0.274911
493,0.593774,0.263815
494,0.599904,0.263815
495,0.595369,0.26773
496,0.593463,0.29586
497,0.595194,0.29586
498,0.595057,0.267373
499,0.597314,0.271782
500,0.599444,0.17947
501,0.604084,0.233384
502,0.606953,0.200151
503,0.609348,0.132148
504,0.611623,0.188528
505,0.612784,0.189074
506,0.614031,0.104891
507,0.619464,0.124501
508,0.624156,0.102136
509,0.626331,0.0924648
510,0.62983,0.088788
511,0.631618,0.105705
512,0.634568,0.114043
513,0.638534,0.165641
514,0.641953,0.138993
515,0.642549,0.106675
516,0.646305,0.115425
517,0.647159,0.100359
518,0.648588,0.0929074
519,0.665886,0.0929074
520,0.665789,0.0929074
521,0.663842,0.0929074
522,0.665069,0.181782
523,0.663388,0.169395
524,0.662715,0.174658
525,0.661145,0.153619
526,0.658881,0.190668
527,0.658661,0.156295
528,0.659115,0.146675
529,0.657856,0.157152
530,0.655424,0.12803
531,0.655798,0.155448
532,0.655705,0.152924
533,0.65545,0.145332
534,0.653621,0.126648
535,0.654131,0.140019
536,0.652454,0.134951
537,0.651643,0.139156
538,0.649525,0.13407
539,0.648643,0.1197
540,0.647355,0.139633
541,0.645647,0.121041
542,0.644721,0.122619
543,0.646944,0.135278
544,0.655903,0.135278
545,0.653233,0.179439
546,0.649159,0.191081
547,0.64707,0.188633
548,0.646442,0.167193
549,0.645275,0.176947
550,0.645989,0.164552
551,0.644559,0.148389
552,0.640881,0.160615
553,0.637367,0.151448
554,0.636461,0.13105
555,0.637174,0.153846
556,0.636589,0.156385
557,0.636781,0.128922
558,0.636793,0.173615
559,0.637326,0.266641
560,0.63814,0.180549
561,0.637837,0.180549
562,0.638674,0.180549
563,0.637885,0.240596
564,0.637689,0.317652
565,0.639785,0.309244
566,0.640456,0.244656
567,0.641578,0.336896
568,0.642196,0.327178
569,0.648437,0.327178
570,0.644842,0.333342
571,0.646786,0.334138
572,0.646061,0.246014
573,0.648302,0.323426
574,0.648972,0.307741
575,0.649694,0.307741
576,0.64845,0.231167
577,0.648972,0.173407
578,0.648024,0.136465
579,0.649091,0.145093
580,0.650268,0.166007
581,0.649691,0.100381
582,0.650772,0.119326
583,0.652194,0.124185
584,0.654024,0.115337
585,0.655528,0.144119
586,0.657308,0.131286
587,0.658572,0.0984
588,0.660535,0.103819
589,0.662031,0.0994926
590,0.662061,0.0867296
591,0.663206,0.118593
592,0.665787,0.124159
593,0.665709,0.0799259
594,0.679486,0.0799259
595,0.674133,0.142594
596,0.674349,0.131789
597,0.675795,0.162276
598,0.677878,0.129418
599,0.676911,0.152963
600,0.676292,0.104656
601,0.678469,0.106605
602,0.679806,0.0979
603,0.682217,0.0936074
604,0.683779,0.0974065
605,0.683841,0.100157
606,0.685904,0.117937
607,0.688269,0.0949194
608,0.688565,0.100107
609,0.689818,0.0986509
610,0.691603,0.0977315
611,0.693099,0.0951935
612,0.694096,0.101497
613,0.695144,0.10347
614,0.696137,0.0947963
615,0.697481,0.0993074
616,0.699175,0.114288
617,0.69794,0.100914
618,0.696936,0.120194
619,0.72168,0.120194
620,0.720744,0.144699
621,0.721275,0.136402
622,0.720822,0.147066
623,0.719008,0.140851
624,0.71772,0.138288
625,0.718461,0.134496
626,0.716875,0.129497
627,0.718288,0.141926
628,0.718333,0.129106
629,0.717348,0.110812
630,0.716797,0.157852
631,0.717804,0.12733
632,0.71777,0.135396
633,0.718482,0.133063
634,0.717056,0.139567
635,0.716176,0.113586
636,0.716596,0.141033
637,0.716837,0.140956
638,0.716613,0.120185
639,0.715594,0.127641
640,0.718524,0.125411
641,0.719917,0.104111
642,0.723446,0.116344
643,0.724952,0.114683
644,0.742544,0.114683
645,0.739619,0.168648
646,0.738404,0.157685
647,0.736436,0.132594
648,0.739201,0.140752
649,0.738397,0.145137
650,0.73656,0.139778
651,0.735682,0.155463
652,0.735352,0.143626
653,0.734985,0.127141
654,0.732756,0.133641
655,0.730689,0.139378
656,0.731304,0.113419
657,0.733522,0.11297
658,0.73757,0.112252
659,0.738575,0.110063
660,0.738542,0.123111
661,0.740919,0.0992704
662,0.741327,0.0955741
663,0.741697,0.116767
664,0.742205,0.110852
665,0.742286,0.0901593
666,0.741679,0.106356
667,0.740394,0.11143
668,0.73996,0.110815
669,0.74588,0.110815
670,0.744081,0.189256
671,0.74084,0.18135
672,0.741753,0.167685
673,0.74066,0.164067
674,0.737175,0.156478
675,0.739171,0.131252
676,0.741631,0.142981
677,0.740342,0.111152
678,0.740089,0.129107
679,0.742844,0.1328
680,0.74447,0.146881
681,0.745267,0.133944
682,0.745311,0.140811
683,0.746437,0.113315
684,0.746811,0.144026
685,0.745681,0.121048
686,0.745193,0.0888037
687,0.743852,0.113978
688,0.742802,0.118361
689,0.74393,0.102837
690,0.744733,0.110959
691,0.745552,0.123696
692,0.744741,0.0893
693,0.74487,0.110867
694,0.754144,0.110867
695,0.752171,0.180278
696,0.752671,0.184885
697,0.749702,0.168406
698,0.748108,0.169965
699,0.744901,0.156474
700,0.743831,0.157111
701,0.743301,0.122274
702,0.743329,0.145431
703,0.743634,0.126374
704,0.743879,0.113189
705,0.746024,0.12708
706,0.744053,0.122437
707,0.747606,0.11509
708,0.748493,0.13863
709,0.748965,0.136663
710,0.748895,0.117333
711,0.748384,0.156448
712,0.749582,0.131671
713,0.750369,0.111346
714,0.748755,0.14422
715,0.749506,0.135926
716,0.748082,0.0866019
717,0.747134,0.113807
718,0.74709,0.103892
719,0.762025,0.103892
720,0.755231,0.161152
721,0.753913,0.14772
722,0.748604,0.112883
723,0.745208,0.123206
724,0.747306,0.127736
725,0.742155,0.100364
726,0.741891,0.112333
727,0.741889,0.105258
728,0.741579,0.0809833
729,0.741775,0.0872843
730,0.739971,0.095612
731,0.739378,0.0561815
732,0.739003,0.0769954
733,0.738791,0.0774463
734,0.738653,0.0555824
735,0.740123,0.0715296
736,0.739645,0.0810657
737,0.740438,0.0318454
738,0.741523,0.066175
739,0.7416,0.053238
740,0.741062,0.0297417
741,0.740957,0.0468731
742,0.741315,0.0320528
743,0.742459,0.0161343
744,0.754635,0.0161343
745,0.752913,0.0704546
746,0.752557,0.0765241
747,0.752439,0.0629778
748,0.751226,0.0692639
749,0.754195,0.0511722
750,0.752135,0.0624861
751,0.753531,0.0588046
752,0.755589,0.0536157
753,0.755785,0.0378685
754,0.756707,0.0386194
755,0.754663,0.0314139
756,0.755867,0.0438296
757,0.75683,0.0369352
758,0.759585,0.0348176
759,0.764468,0.0428611
760,0.768657,0.063475
761,0.769374,0.0402583
762,0.773152,0.0530407
763,0.772531,0.0544481
764,0.772978,0.0436667
765,0.774133,0.0504407
766,0.7784,0.0607093
767,0.778578,0.0501639
768,0.778633,0.0592583
769,0.802538,0.0592583
770,0.799255,0.0712139
771,0.798641,0.0687306
772,0.795158,0.0677204
773,0.795733,0.0513194
774,0.797093,0.0790491
775,0.794991,0.0726389
776,0.792129,0.0617213
777,0.790705,0.0712528
778,0.788926,0.0680287
779,0.789777,0.053237
780,0.790032,0.0592907
781,0.792555,0.0689741
782,0.790541,0.058712
783,0.790449,0.0652611
784,0.787584,0.0641574
785,0.783704,0.0452556
786,0.78278,0.0555417
787,0.780099,0.0444
788,0.777858,0.0247102
789,0.776469,0.0234074
790,0.779651,0.0260519
791,0.779166,0.0293593
792,0.777425,0.0331833
793,0.776941,0.038838
794,0.784124,0.038838
795,0.781651,0.0718611
796,0.783758,0.0725787
797,0.785756,0.0742074
798,0.786629,0.074213
799,0.785742,0.0793648
800,0.784523,0.076925
801,0.784276,0.063613
802,0.783568,0.0728963
803,0.782906,0.0545917
804,0.781695,0.0577315
805,0.780581,0.0573
806,0.780781,0.0469944
807,0.781724,0.0476269
808,0.781287,0.0527056
809,0.78177,0.0445972
810,0.783953,0.0494898
811,0.784003,0.0526444
812,0.784899,0.0538074
813,0.787885,0.0623296
814,0.791484,0.0665907
815,0.792807,0.0518824
816,0.791153,0.0636139
817,0.793165,0.0662759
818,0.79398,0.0585306
819,0.82458,0.0585306
820,0.820168,0.102481
821,0.820244,0.0891454
822,0.821694,0.099638
823,0.822318,0.0701417
824,0.822669,0.0633472
825,0.822592,0.0708981
826,0.824761,0.0812111
827,0.826922,0.0543954
828,0.826738,0.0673611
829,0.827119,0.0726009
830,0.827078,0.0549185
831,0.826152,0.0600537
832,0.824778,0.0575935
833,0.82309,0.0493546
834,0.822387,0.0533222
835,0.818495,0.0502259
836,0.817585,0.0248269
837,0.815904,0.0431889
838,0.817018,0.0407657
839,0.81921,0.0252565
840,0.819319,0.0375611
841,0.819649,0.0427139
842,0.818497,0.0211722
843,0.818044,0.0292324
844,0.827633,0.0292324
845,0.825252,0.0598278
846,0.823322,0.0709426
847,0.824913,0.0729259
848,0.822009,0.0340935
849,0.821626,0.0587574
850,0.819507,0.0415306
851,0.819463,0.0366796
852,0.82143,0.0461472
853,0.820591,0.0363889
854,0.818178,0.0310759
855,0.817394,0.0482472
856,0.815734,0.0319315
857,0.81583,0.0182593
858,0.817292,0.031175
859,0.816756,0.0256546
860,0.815537,0.0233898
861,0.815916,0.0379519
862,0.815926,0.0485556
863,0.815563,0.0207398
864,0.816604,0.0459574
865,0.817796,0.0487787
866,0.818544,0.0261389
867,0.818137,0.0438824
868,0.818356,0.0290389
869,0.825111,0.0290389
870,0.822413,0.059737
871,0.825247,0.0500028
872,0.823579,0.0420444
873,0.824922,0.0379657
874,0.824094,0.0491333
875,0.822704,0.0302815
876,0.821915,0.0433639
877,0.820944,0.0398259
878,0.821214,0.025925
879,0.827194,0.025925
880,0.825,0.0403398
881,0.824173,0.0378296
882,0.822952,0.0448546
883,0.821959,0.0409
884,0.821352,0.0340574
885,0.821596,0.0318667
886,0.821495,0.0374417
887,0.820452,0.0351917
888,0.821281,0.0360713
889,0.820267,0.0333667
890,0.820157,0.0293667
891,0.821844,0.033925
892,0.820422,0.0360917
893,0.818793,0.017963
894,0.817178,0.024163
895,0.818026,0.0271963
896,0.817893,0.0208056
897,0.818074,0.026763
898,0.818304,0.026825
899,0.817633,0.020563
900,0.818011,0.0221778
901,0.818811,0.0268111
902,0.819074,0.0121222
903,0.819537,0.0206852
904,0.824552,0.0206852
905,0.823011,0.0240157
906,0.824897,0.0378444
907,0.824,0.0378204
908,0.822987,0.0429491
909,0.822179,0.035237
910,0.819995,0.0247704
911,0.82051,0.0204241
912,0.820369,0.0254296
913,0.820823,0.0271204
914,0.821967,0.0194417
915,0.82153,0.0415278
916,0.822946,0.0306935
917,0.822588,0.0242259
918,0.823623,0.0398481
919,0.82643,0.0329028
920,0.825086,0.0224065
921,0.826124,0.032325
922,0.827363,0.0268046
923,0.827603,0.0276065
924,0.830897,0.0318898
925,0.832551,0.0361741
926,0.832186,0.0284667
927,0.83382,0.0434037
928,0.834369,0.0465861
929,0.842195,0.0465861
930,0.841877,0.0798546
931,0.84137,0.0704843
932,0.840206,0.0621796
933,0.838548,0.0572991
934,0.838504,0.0597722
935,0.83753,0.0458648
936,0.83643,0.0471833
937,0.837652,0.0535741
938,0.836704,0.0354093
939,0.835814,0.0371907
940,0.837198,0.0533611
941,0.835675,0.0282278
942,0.836186,0.0356491
943,0.83452,0.0298667
944,0.834898,0.0303343
945,0.829872,0.0328787
946,0.828998,0.0294037
947,0.829389,0.0238481
948,0.830504,0.0277019
949,0.829096,0.0227056
950,0.827494,0.0201028
951,0.827167,0.0286167
952,0.827521,0.0213444
953,0.830318,0.0185657
954,0.829534,0.0185657
955,0.825069,0.0479583
956,0.825325,0.0271231
957,0.822828,0.0404583
958,0.824098,0.0333463
959,0.825298,0.0320222
960,0.825081,0.0379083
961,0.823618,0.0387037
962,0.824,0.0277407
963,0.822817,0.0234731
964,0.826991,0.02845
965,0.827072,0.0216426
966,0.826928,0.0283472
967,0.824627,0.0262963
968,0.824917,0.0128065
969,0.824085,0.0261963
970,0.827081,0.034737
971,0.827482,0.0242583
972,0.827389,0.0352259
973,0.825689,0.0390722
974,0.826029,0.0204019
975,0.82659,0.037262
976,0.826072,0.0407278
977,0.825159,0.0251111
978,0.824693,0.0362667
979,0.830299,0.0362667
980,0.82888,0.0735824
981,0.829167,0.0543713
982,0.826308,0.0577065
983,0.82533,0.0559278
984,0.825621,0.0492583
985,0.825963,0.0477574
986,0.825469,0.0407824
987,0.82556,0.0413157
988,0.824745,0.0373972
989,0.82281,0.01655
990,0.821356,0.0694833
991,0.820048,0.0272454
992,0.820496,0.0203741
993,0.821333,0.0252815
994,0.82283,0.0245407
995,0.823246,0.0183333
996,0.823041,0.0303759
997,0.823826,0.0271065
998,0.823219,0.021412
999,0.82332,0.0261843
1000,0.824275,0.0269824
1001,0.823456,0.0162852
1002,0.824097,0.0305833
1003,0.823554,0.0283546
1004,0.829964,0.0283546
1005,0.828596,0.0712944
1006,0.827926,0.0460944
1007,0.826181,0.0441954
1008,0.825774,0.0471778
1009,0.825704,0.0233361
1010,0.827406,0.0233361
1011,0.823882,0.0687815
1012,0.825693,0.0367241
1013,0.823367,0.034863
1014,0.822107,0.0420333
1015,0.822274,0.0345074
1016,0.823152,0.0348963
1017,0.824419,0.0327343
1018,0.824118,0.0400444
1019,0.823406,0.0330667
1020,0.822414,0.0354556
1021,0.821421,0.0454741
1022,0.819862,0.0404148
1023,0.820036,0.0381852
1024,0.818811,0.0243111
1025,0.81793,0.0397074
1026,0.818453,0.033163
1027,0.818497,0.0220148
1028,0.818179,0.0303778
1029,0.818144,0.0289481
1030,0.818785,0.026663
1031,0.819463,0.0321556
1032,0.818732,0.0379111
1033,0.818844,0.0273222
1034,0.818626,0.0379
1035,0.827562,0.0379
1036,0.824973,0.0368593
1037,0.82576,0.0449815
1038,0.824801,0.0473
1039,0.823008,0.0455481
1040,0.822621,0.0477889
1041,0.821873,0.0588259
1042,0.822341,0.0513056
1043,0.822841,0.0521028
1044,0.822033,0.0558926
1045,0.822419,0.0353444
1046,0.821697,0.0620778
1047,0.821344,0.0420065
1048,0.821041,0.0327833
1049,0.82135,0.0473056
1050,0.820755,0.0482028
1051,0.821028,0.0350259
1052,0.820831,0.0457667
1053,0.820831,0.0331963
1054,0.819506,0.0244407
1055,0.820494,0.0382741
1056,0.819086,0.0402213
1057,0.820297,0.0310769
1058,0.81903,0.0410639
1059,0.819385,0.0334556
1060,0.825092,0.0334556
1061,0.823037,0.0684685
1062,0.822675,0.0774917
1063,0.821486,0.0452361
1064,0.82208,0.0602333
1065,0.824844,0.0559731
1066,0.825629,0.0451963
1067,0.827134,0.049125
1068,0.827415,0.0466
1069,0.827809,0.0533593
1070,0.829585,0.0559407
1071,0.827067,0.0880898
1072,0.826548,0.0483111
1073,0.827313,0.0480185
1074,0.827767,0.0524444
1075,0.827725,0.039588
1076,0.829575,0.0518426
1077,0.829066,0.0524537
1078,0.830129,0.0403454
1079,0.829815,0.0483259
1080,0.828894,0.0449889
1081,0.828449,0.0328037
1082,0.82732,0.053087
1083,0.826702,0.0509361
1084,0.825833,0.0366333
1085,0.835135,0.0366333
1086,0.833394,0.0764185
1087,0.83178,0.0583
1088,0.832574,0.0679593
1089,0.831606,0.0620204
1090,0.8305,0.06835
1091,0.830202,0.0469704
1092,0.82952,0.0496741
1093,0.828331,0.0416667
1094,0.828194,0.0411222
1095,0.829306,0.0431963
1096,0.829631,0.0446722
1097,0.831183,0.0452593
1098,0.830019,0.0524519
1099,0.8313,0.0440444
1100,0.831721,0.0468963
1101,0.834394,0.0514519
1102,0.835211,0.047163
1103,0.838015,0.0599778
1104,0.839404,0.0621296
1105,0.839711,0.0556333
1106,0.84153,0.0673815
1107,0.842019,0.0677407
1108,0.842741,0.0609148
1109,0.841981,0.0690963
